x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15
0.115554578602,-0.124364890158,-0.102389596403,-0.117814555764,0.115104928613,0.123123429716,-0.0203526802361,0.121252611279,-0.0104654543102,0.12123849988,-0.113000400364,0.117374911904,0.0938580557704,0.120591878891,0.117666967213,0.115374788642
0.135198161006,-0.03558947891,0.0420149452984,-0.14391246438,0.0367896817625,0.132217556238,-0.135123983026,0.0479497425258,0.0348194949329,0.14410802722,0.0786312967539,0.0359533913434,-0.141139939427,0.0540774725378,0.141706123948,0.142630502582
0.125216051936,-0.125861734152,0.121948264539,0.125518471003,0.0023456979543,0.119373418391,0.0770142450929,0.118615075946,0.12523676455,0.119755394757,0.11588370055,0.125440791249,-0.127121508121,-0.0176444929093,0.123609982431,0.127617433667
0.142868697643,-0.0442428849638,0.149420708418,-0.0361984744668,0.0443049632013,0.148719087243,-0.0610605664551,0.107447430491,0.149839758873,0.149252548814,-0.142285704613,0.0349218547344,-0.133222818375,0.144058078527,0.1378249228,0.0478778481483
0.124596953392,-0.130394876003,0.133221432567,0.127369582653,0.124270416796,0.124657861888,-0.129702284932,0.1242557019,0.12683300674,0.133114442229,0.124494127929,0.131825000048,0.122170493007,0.131333857775,0.0535445325077,0.124285556376
0.119767740369,-0.121214561164,-0.0285643991083,0.121304102242,0.129501521587,0.123273774981,0.127835065126,0.116752266884,0.129254832864,0.126430884004,0.120136745274,0.122253589332,-0.124548591673,0.0382021181285,0.118695855141,0.12508572638
0.0945438593626,-0.0923603400588,-0.0914609879255,-0.0869673863053,0.0903282985091,0.0868947580457,0.0910666286945,0.0932090431452,-0.0333313941956,0.0872061476111,-0.0824780538678,0.0876328423619,0.0910647138953,0.09202234447,0.0960507690907,0.0897706598043
0.13644978404,-0.0469153560698,0.143816933036,0.0469223111868,0.139881327748,0.0458471141756,-0.142477035522,0.14515824616,0.146161749959,0.145534545183,0.141728326678,0.144632995129,-0.0525059513748,0.142149865627,0.148871973157,0.139153778553
0.119997017086,-0.122600361705,-0.108938500285,0.116771236062,0.125713825226,0.11770773679,0.0989048928022,0.126523882151,0.122425585985,0.119671359658,0.12570039928,0.116304285824,0.121725574136,0.0447180382907,0.120978578925,0.00285566947423
0.0453456453979,-0.138681262732,-0.0360063575208,0.0429446920753,0.0425355136395,0.145943969488,0.146213442087,0.0354645997286,0.141263857484,0.0413373373449,0.043085385114,0.116869449615,-0.0482270531356,0.0499514862895,0.148263216019,0.147931024432
0.112001813948,-0.110055074096,-0.112821698189,0.104064591229,0.109702415764,0.103881552815,0.113569751382,0.110314749181,0.113348089159,0.106236077845,-0.0282712318003,0.113088034093,-0.111730404198,0.10944442451,-0.0121132023633,0.116702407598
0.112330846488,-0.0196447800845,-0.114281930029,0.0212263576686,0.116690263152,0.119100734591,0.11011185497,0.117125563323,0.0150765683502,0.117053285241,0.116580568254,0.113844446838,0.0755363181233,0.116555228829,0.108894221485,0.115972459316
0.0878527387977,-0.0978588983417,-0.0877121165395,0.0954514071345,0.0888747870922,0.0914665237069,0.0944998413324,0.0881207957864,0.092025667429,0.0852200463414,0.0932341590524,0.0948237031698,-0.0894519388676,0.0887305364013,0.0964040979743,0.0919313281775
0.136613622308,-0.130521386862,-0.13515676558,-0.127333819866,0.139477849007,0.129992946982,-0.00514330901206,0.128971785307,0.13707831502,0.135850220919,-0.125959947705,0.140758603811,0.0711523368955,0.133876100183,0.134171530604,0.131705164909
0.125255092978,-0.14209908247,-0.0457813218236,-0.136526614428,0.0314166396856,0.139038816094,-0.0365070439875,0.134517714381,0.0231977961957,0.142305389047,-0.00975874252617,0.0416522026062,-0.0534334480762,0.0418492294848,0.145587429404,0.142002880573
0.129382908344,-0.128428563476,0.0770540162921,0.128723189235,0.059499181807,0.133464902639,0.0710886493325,0.137845814228,0.135879978538,0.133339136839,0.13789883256,0.135161429644,-0.139911174774,0.0497489087284,0.131425276399,0.138812810183
0.118510372937,-0.111185766757,-0.12269538641,0.0996704846621,0.114481210709,0.112652681768,0.1252592206,0.0468279458582,0.121006332338,0.112205378711,0.0419856496155,0.114789888263,-0.117637731135,0.117673031986,0.0491838715971,0.113696373999
0.0932939499617,-0.100516848266,-0.0865870788693,-0.0844957605004,0.0961695462465,0.0934852734208,-0.0871443673968,0.0885849818587,0.0935554504395,0.0861921608448,0.0848956108093,0.0952743515372,-0.0946474596858,0.0900931954384,0.0936382710934,0.0879046916962
0.119999662042,-0.115487605333,-0.118105493486,0.0233915671706,0.117217406631,0.111802011728,-0.105784386396,0.117510296404,0.0355852879584,0.115621037781,0.118172109127,0.110242180526,-0.00637051882222,0.112352237105,0.113772079349,0.113828279078
0.13070461154,-0.1293489784,0.126582100987,0.133098825812,0.124537535012,0.128770112991,-0.131065830588,0.129058778286,0.120909288526,0.123872064054,0.12767149508,0.125483796,0.023007819429,0.04441697523,0.061287086457,-0.0027166903019
0.107383288443,-0.100612677634,0.0369085073471,0.106064274907,0.0217950716615,0.109137028456,-0.111852400005,0.109087690711,0.0999595373869,0.0988073125482,0.110839381814,0.106291033328,-0.106766022742,0.105593807995,0.106351621449,0.107280477881
0.136135205626,-0.132485345006,-0.0207710042596,0.0651655644178,0.13088825345,0.135044872761,0.071424536407,0.137280613184,0.140903443098,0.134475320578,0.142491400242,0.137771710753,-0.142542675138,0.117606177926,0.133185833693,0.137693434954
0.0918251127005,-0.0940450653434,-0.0947471261024,-0.0992368683219,0.0962480828166,0.0918915495276,0.0425985082984,0.0891454964876,-0.0406528040767,0.0884927362204,-0.0845625922084,0.0937408953905,0.0753315910697,0.0959251374006,0.0974350348115,0.0884332433343
0.122050464153,-0.0442052818835,-0.125918969512,-0.122120723128,0.127836301923,0.121422931552,0.125603064895,0.11872625351,0.129518806934,0.119156889617,-0.113325610757,0.122195020318,0.0333510860801,0.129206076264,0.0485915839672,0.120565950871
0.124294102192,-0.122307009995,-0.128036469221,0.123140916228,0.132113113999,0.125137776136,0.13053317368,0.123870685697,-0.106893479824,0.125853538513,0.123830005527,0.131285429001,-0.126017436385,0.0637701675296,0.0592646598816,0.124148160219
0.129495203495,-0.0235051959753,-0.124319292605,0.0520188696682,0.128028929234,0.135730087757,0.126818597317,0.124988995492,0.0634325221181,0.130612686276,0.134271726012,0.135791197419,-0.137767761946,0.136101037264,0.13380484283,0.131060943007
0.122116491199,-0.128960177302,0.125667184591,0.12707555294,0.120159454644,0.127884179354,-0.018087670207,0.131121829152,0.131601423025,0.123265460134,0.12225137651,0.119406297803,0.1254979074,0.05053569749,0.0517293550074,0.0176837574691
0.118622139096,-0.044699575752,-0.124288097024,-0.0223692320287,0.129872485995,0.129668578506,0.131840318441,0.049738753587,0.125157222152,0.124972365797,0.116061456501,0.128776967525,-0.125556662679,0.121396653354,0.123138070107,0.121321596205
0.13217304647,-0.0494704395533,-0.138489454985,-0.0632008761168,0.141385748982,0.137246534228,0.130058169365,0.0670030787587,-0.0771123543382,0.135609716177,0.10064356029,0.141077026725,-0.139617502689,0.139012679458,0.0548544712365,0.134611457586
0.115316227078,-0.121919892728,-0.120963975787,0.0268430206925,0.121132984757,0.121557749808,0.113740891218,0.118776835501,0.11106466502,0.120471142232,0.10810097307,0.112219542265,0.114477574825,0.0543064400554,0.122136220336,0.0460464246571
0.129672959447,-0.125684276223,0.0513109229505,0.123444631696,0.12230630219,0.128942787647,0.0467510893941,0.123639248312,0.129960790277,0.122873477638,0.0492412932217,0.126873761415,0.132862433791,0.128582343459,0.0553439073265,0.0549045838416
0.125247910619,-0.119234129786,0.128097504377,0.121490806341,0.123218737543,0.125493839383,-0.119408980012,0.1218945086,0.123609438539,0.119987390935,0.122582733631,0.125541701913,-0.10986148566,0.11705082655,0.128059402108,0.123721510172
0.129152476788,-0.12129009515,0.126073762774,0.130246043205,0.04635290429,0.125397011638,-0.122087493539,0.121142223477,0.128907814622,0.123432300985,0.129246741533,0.128885284066,-0.131658554077,0.127660498023,0.12542591989,0.131829306483
0.118430875242,-0.1262588799,-0.123511642218,-0.124180361629,0.121856421232,0.12834058702,0.122344322503,0.12293650955,0.0272110011429,0.127594530582,-0.106185875833,0.118432126939,0.12555757165,0.119510918856,0.119851402938,0.126917392015
0.121417351067,-0.119631223381,0.1329895854,-0.132557168603,0.0605703294277,0.125637531281,-0.130430281162,0.125877484679,0.120271459222,0.122964784503,0.0400430820882,0.127010434866,-0.126446351409,0.130915492773,0.126975089312,0.124950990081
0.147193357348,-0.0462415330112,0.0466186515987,-0.0850955173373,0.135636419058,0.145484924316,-0.137771993876,0.138691902161,0.0487802661955,0.143922924995,0.0658002197742,0.13823710382,-0.0469016693532,0.145150735974,0.135071665049,0.143230602145
0.121861331165,-0.119038291276,-0.114315591753,0.1177097857,0.117035143077,0.114200092852,0.124080777168,0.118149586022,0.11568107456,0.119931295514,0.117375150323,0.123045325279,0.0506252497435,0.0301655828953,0.116166591644,-0.02222080715
0.121091254056,-0.123758733273,0.118106558919,0.113337911665,0.123434595764,0.121456690133,-0.116260387003,0.115340687335,0.117101892829,0.114906214178,0.122022651136,0.122585378587,0.116986311972,0.115727566183,0.023524351418,-0.0179756209254
0.095055796206,-0.104764096439,-0.0919078662992,-0.0912006497383,0.0997600778937,0.0962352305651,0.0931492224336,0.0969191342592,0.0969723463058,0.102086573839,-0.0890311896801,0.098084397614,0.0557728298008,0.0964697673917,0.0947173759341,0.0995898395777
0.153887927532,-0.0521297268569,0.061471760273,-0.0844551920891,0.0591182224452,0.154748037457,-0.155450537801,0.0594547390938,0.0553157068789,0.151481002569,0.0238905902952,0.0602283664048,-0.157060742378,0.0537901557982,0.156274810433,0.0695717856288
0.119800209999,-0.124853305519,0.09979814291,-0.117993921041,0.116520166397,0.114476062357,-0.12364385277,0.121445931494,0.0136342318729,0.120120584965,-0.112199708819,0.116304121912,-0.0501279868186,0.117873057723,0.121297687292,0.126616746187
0.134350284934,-0.126155674458,0.138409167528,0.0414290837944,0.0344310365617,0.134940519929,-0.0436203479767,0.109284356236,0.0374617986381,0.125946953893,0.0334136970341,0.0384093560278,0.0307380147278,0.132431268692,0.0481429882348,0.129991263151
0.0871659517288,-0.0961645469069,-0.088819026947,0.0893890932202,0.0904131382704,0.0891204848886,0.0889731273055,0.0865108966827,0.0888013243675,0.0899825766683,0.0877097025514,0.0868934169412,-0.0983136072755,0.0957864150405,0.094350926578,0.087932780385
0.136354193091,-0.040577955544,0.136190146208,0.131854623556,0.127006292343,0.0415147654712,-0.136637598276,0.127525940537,0.137694135308,0.133528336883,0.128101080656,0.127592176199,-0.0365176796913,0.0385304130614,0.138582378626,0.137547031045
0.146442651749,-0.0515543147922,-0.0545889809728,-0.147354766726,0.146216452122,0.140121847391,0.0396407730877,0.148206442595,-0.0524618253112,0.142774164677,-0.142114505172,0.141830146313,0.0417338758707,0.134541064501,0.144360139966,0.138943746686
0.127499833703,-0.125621795654,0.124832049012,0.0792327523232,0.125043913722,0.125029459596,-0.1257519871,0.118742831051,0.12968544662,0.112901724875,0.0537079758942,0.12614159286,-0.000296080863336,0.126247510314,0.0756273567677,0.0976023525
0.0871167480946,-0.0917685925961,-0.0860216468573,0.0910606309772,0.091851092875,0.0883711576462,0.0764441490173,0.0824639722705,0.0874437093735,0.0919497609138,0.084805175662,0.082710467279,0.0818843916059,0.0833877176046,0.0927013009787,0.0866181850433
0.111015707254,-0.130448684096,0.133226618171,-0.0919162034988,0.0882446989417,0.128798961639,-0.126545861363,0.103445336223,0.126703381538,0.109985508025,0.0621856190264,0.117172256112,-0.129237771034,0.127551198006,0.123839534819,0.120158173144
0.11866017431,-0.11220946908,-0.110659822822,-0.116191439331,0.110864467919,0.118290990591,0.111930221319,0.106502600014,-0.00831269286573,0.113144986331,-0.107908792794,0.117618001997,0.109288662672,0.115626305342,0.108205206692,0.115244574845
0.111006729305,-0.121909253299,0.118972107768,0.121921010315,0.116719804704,0.109200380743,-0.122673593462,0.120042212307,0.112658433616,0.115124814212,0.118140235543,0.108363755047,-0.111466340721,0.11632065475,0.110259562731,0.0473622195423
0.127328068018,-0.127856656909,-0.123049221933,-0.129020154476,0.126456737518,0.126885607839,0.131342425942,0.124200731516,-0.0190069954842,0.129734188318,-0.118415787816,0.132033929229,0.118011780083,0.130421623588,0.133486777544,0.130326628685
0.128486469388,-0.131586417556,-0.0357407592237,-0.127992063761,0.132352441549,0.137225702405,-0.128523528576,0.1357075423,0.053002782166,0.132958322763,0.0451381579041,0.134700730443,0.135572522879,0.138341411948,0.051780000329,0.129396557808
0.133191332221,-0.0459294617176,-0.140276417136,0.126461774111,0.129947423935,0.133375748992,0.140701159835,0.135825902224,0.0511591657996,0.132118716836,0.13104391098,0.137202650309,-0.13135612011,0.138756543398,0.0514287576079,0.128664657474
0.111287526786,-0.114182695746,-0.0717556774616,-0.00197903998196,0.10181067884,0.108811281621,-0.11083316803,0.116435296834,0.1138375476,0.117602825165,-0.0220839269459,0.107432715595,-0.11837606132,0.111247718334,0.109696343541,0.113454394042
0.127617910504,-0.133989810944,0.0581205673516,-0.0410061739385,0.127501785755,0.124864041805,-0.135239124298,0.130942448974,0.132411032915,0.12476464361,0.117021791637,0.129737511277,-0.104876935482,0.134217992425,0.127871587873,0.125006020069
0.142259180546,-0.0622208788991,-0.129394933581,0.065842539072,0.140395402908,0.14731502533,0.148556962609,0.140988692641,0.14221470058,0.138840183616,0.141157388687,0.142718985677,-0.0605512075126,0.131118133664,0.144549623132,0.145216614008
0.114232562482,-0.116924695671,0.0250740908086,0.124087758362,0.0411686114967,0.116560682654,0.0409173294902,0.123245917261,0.116713836789,0.121497295797,0.119042806327,0.123856171966,-0.124154493213,0.0375761054456,0.114821612835,0.116952255368
0.122482441366,-0.128472030163,-0.0538655184209,0.129181355238,0.133270934224,0.130546838045,0.110854335129,0.121615983546,0.0575518831611,0.127952560782,0.130774781108,0.128642693162,-0.128566205502,0.129694476724,0.13158467412,0.0460366643965
0.126840740442,-0.0591512061656,-0.128684803843,-0.0835466608405,0.132634654641,0.132002040744,0.138520315289,0.126257449389,0.0547350868583,0.127911791205,0.0443895384669,0.133371919394,0.12517374754,0.128885909915,0.118861690164,0.13554404676
0.12661524117,-0.130165457726,0.129321828485,0.122233055532,0.0641905665398,0.130161330104,-0.130647718906,0.128339454532,0.125073462725,0.128902718425,0.122525162995,0.130683094263,-0.130861237645,0.130650416017,0.130256161094,0.125129282475
0.123488053679,-0.123390227556,-0.120316453278,0.102867677808,0.124485090375,0.117674201727,0.121364697814,0.118309848011,0.11980676651,0.120524846017,0.105363182724,0.0796826705337,0.113247454166,0.0451817549765,0.115693122149,0.0259816627949
0.13037610054,-0.12546864152,0.0419960059226,-0.13523183763,0.124440208077,0.135129660368,-0.123475819826,0.128862589598,0.00791320390999,0.13530009985,-0.01729551889,0.134100571275,-0.134589880705,0.132690370083,0.0445887073874,0.129015117884
0.126615613699,-0.125227555633,0.128520175815,-0.124743454158,0.135573372245,0.132930040359,-0.133122876287,0.123139023781,0.13678266108,0.124086529016,-0.120313324034,0.128896862268,-0.127244919538,0.127990528941,0.125530824065,0.124224603176
0.128495499492,-0.12662999332,0.126016944647,-0.122346222401,0.128561660647,0.118348397315,-0.120905645192,0.120113991201,0.117594316602,0.118266448379,0.00690959952772,0.126443728805,-0.130198433995,0.123574450612,0.118609666824,0.128150746226
0.131358578801,-0.0312725938857,-0.0245214365423,-0.125959292054,0.127000629902,0.125434651971,0.035158213228,0.123964801431,0.0251366253942,0.129576012492,-0.124196715653,0.12734349072,0.0420341715217,0.026825748384,0.124822728336,0.127221718431
0.111304491758,-0.0411190129817,-0.124788239598,-0.0399179086089,0.122454024851,0.119440771639,0.118900611997,0.114848338068,0.11864413321,0.123178638518,-0.0903684124351,0.117277689278,0.116805687547,0.117771804333,0.119612805545,0.116698518395
0.121930845082,-0.133180439472,0.123678736389,0.1313790977,0.0617963522673,0.131659790874,-0.12624335289,0.129074379802,0.133786574006,0.125416621566,0.1312032938,0.124786533415,-0.133563071489,0.125713080168,0.125642880797,0.126434192061
0.120852008462,-0.120546989143,-0.125256747007,0.122081585228,0.126495048404,0.11871650815,0.120710805058,0.121914967895,-0.0970019698143,0.125745892525,0.119308084249,0.124003484845,-0.123113758862,0.0646292790771,0.0628853291273,0.127735450864
0.116145052016,-0.115256130695,0.116405881941,-0.0827724859118,0.112486615777,0.11676619947,-0.121001213789,0.110834553838,0.0110862199217,0.114212058485,0.093364007771,0.110173545778,-0.11278437078,0.118537172675,0.123357705772,0.121483571827
0.118955224752,-0.126447081566,-0.11401154846,-0.0762678384781,0.122633837163,0.117622546852,0.124765083194,0.111080296338,0.0458915829659,0.123475983739,-0.110002823174,0.120229490101,0.106269799173,0.0175914559513,-0.00218764832243,0.120090633631
0.112401396036,-0.120719708502,-0.113356016576,-0.0158065520227,0.121461607516,0.120250456035,-0.0617545321584,0.114538177848,0.12260851264,0.110485672951,-0.0173985138535,0.118952870369,-0.10646121949,0.117636911571,0.123831674457,0.121196635067
0.125465273857,-0.143280863762,0.133681684732,-0.0992051362991,0.122016400099,0.142855331302,-0.137457922101,0.125486239791,0.141147911549,0.132066100836,0.0319122672081,0.136764317751,-0.127983480692,0.129183650017,0.141150131822,0.128729850054
0.123548321426,-0.126015767455,0.0562557056546,0.120992690325,0.130114674568,0.118619561195,-0.118869580328,0.127375498414,0.123679116368,0.124151229858,0.123399138451,0.128453955054,0.123590894043,0.124636620283,0.0302742850035,-0.00797030236572
0.110149800777,-0.11640612036,-0.101375289261,0.116487205029,0.115048520267,0.108742453158,0.106538578868,0.11468142271,0.115534931421,0.112686276436,0.108263075352,0.115374475718,0.116916410625,0.0515088029206,0.113907851279,0.0345369465649
0.124054893851,-0.0870071575046,-0.126710429788,0.12520031631,0.119321197271,0.116432361305,0.12203669548,0.11608299613,0.0642460212111,0.120749182999,0.116785392165,0.122358217835,-0.119568407536,0.126310944557,0.00609785178676,0.12172678113
0.118782386184,-0.131245940924,0.0643037706614,-0.117410190403,0.128327026963,0.11813609302,0.116778925061,0.1263320297,0.124105662107,0.127462491393,-0.105192564428,0.122875057161,0.122403040528,0.126847088337,0.130417555571,0.127335190773
0.121343247592,-0.0300907213241,-0.0995261818171,-0.114696934819,0.122506864369,0.123191833496,-0.0348439738154,0.112761288881,-0.0183962471783,0.117813713849,-0.116816185415,0.114565335214,0.100770577788,0.121690534055,0.0298186186701,0.122297778726
0.131559684873,-0.124848358333,0.130728244781,0.135220512748,0.13456992805,0.133744001389,-0.124656662345,0.133867800236,0.127583473921,0.123734481633,0.131076723337,0.130148202181,0.140350773931,0.123981796205,0.0443219467998,0.125755354762
0.118105374277,-0.10746614635,0.113902442157,0.116811141372,0.10695554316,0.115883529186,-0.118865810335,0.108534574509,0.112515032291,0.110616609454,0.118444338441,0.112238675356,-0.0912610888481,0.116439223289,0.117757417262,0.11504868418
0.128349468112,-0.0348744429648,-0.131059721112,-0.137356385589,0.134292423725,0.135908991098,-0.0420852303505,0.126863762736,0.0614824928343,0.13949495554,-0.136989429593,0.135659873486,0.0167895648628,0.136178657413,0.133975744247,0.134665191174
0.125498399138,-0.13307659328,-0.123394966125,-0.121000245214,0.127009257674,0.122030667961,0.123762659729,0.122064091265,0.0490125268698,0.118599034846,-0.0952893942595,0.126741036773,-0.126323029399,0.129107132554,0.0330673009157,0.12476747483
0.122208759189,-0.119434937835,-0.119142375886,-0.113645613194,0.117887057364,0.112463377416,0.104499727488,0.11775893718,0.115983270109,0.11943256855,-0.120283931494,0.121681623161,0.116459883749,0.123960457742,0.12011847645,0.116287358105
0.129808038473,-0.130441769958,-0.131203010678,-0.114525265992,0.127986848354,0.121121451259,0.118966653943,-0.00399417662993,0.0386508703232,0.122436009347,-0.0167971886694,0.123904079199,-0.107039362192,0.128918349743,-0.00696719437838,0.127920016646
0.119214266539,-0.12640786171,-0.125784486532,-0.114324107766,0.128719955683,0.120010703802,0.0898229107261,0.0996915623546,0.121027886868,0.0812080800533,-0.122109465301,0.129146128893,0.116312608123,0.11987298727,0.117769248784,0.120029017329
0.126696497202,-0.134613007307,0.0103588821366,0.0543574057519,0.0445489808917,0.129271477461,0.0466115511954,0.132297679782,0.134902209044,0.128943577409,0.127171337605,0.127186432481,-0.053155772388,0.125438809395,0.130478069186,0.126744776964
0.120178811252,-0.0720109716058,-0.0486128479242,0.123873844743,0.120596513152,0.115601070225,0.052568346262,0.119023829699,0.119635857642,0.116774953902,0.11876218766,0.117790095508,0.120361581445,0.121829554439,0.127098202705,0.0195563193411
0.0801409706473,-0.0906582251191,0.0809203535318,0.0898386538029,0.0842869207263,0.0812944695354,-0.0812290087342,0.0830896645784,0.0900318399072,0.0880279690027,0.0839086920023,0.0860614851117,-0.0881042256951,0.0917178317904,0.0917057171464,0.0861693844199
0.117729522288,-0.0167295727879,-0.0208441354334,-0.115477479994,0.0191947389394,0.125098228455,0.115761421621,0.0193150248379,0.126884609461,0.0195808708668,-0.0186760667711,0.00894678011537,0.0169663187116,0.120337754488,0.123688161373,0.122563749552
0.127973794937,-0.0567440055311,-0.133706733584,-0.123075746,0.128768905997,0.123661890626,0.133998066187,0.130198791623,-0.0804009959102,0.13298663497,0.122397944331,0.129537567496,-0.131505727768,0.136837944388,0.0541313104331,0.12457960099
0.12947127223,-0.0385142788291,-0.138161242008,-0.130212634802,0.127506792545,0.119756609201,-0.0578409545124,0.112081348896,0.0612026639283,0.102516599,-0.124026790261,0.135495349765,0.0656172484159,0.128354772925,0.137657731771,0.135223567486
0.12609089911,-0.12067219615,0.0170738734305,0.124894969165,0.117618843913,0.128134459257,0.132023453712,0.128234639764,0.12706913054,0.127404302359,0.125657305121,0.125502124429,-0.12852242589,-0.00994207337499,0.130502745509,0.00547963380814
0.138779863715,-0.139681726694,-0.140956953168,0.136947363615,0.131885692477,0.138668492436,0.0580214485526,0.141104131937,-0.0598089136183,0.138166218996,0.138957843184,0.139428734779,-0.135569676757,0.132379814982,0.132090941072,0.140335634351
0.0172353684902,-0.0231479629874,-0.0237062815577,0.0254732314497,0.0295824017376,0.128340169787,0.131991401315,0.130649730563,0.0471067279577,0.12010769546,0.0269797705114,0.1283942312,-0.0244846269488,0.125213071704,0.124966904521,0.123327724636
0.127438023686,-0.121690191329,0.121514372528,0.104005977511,0.128168821335,0.128418371081,-0.123993016779,0.120056144893,0.127049773932,0.12262441963,0.115649618208,0.116632193327,0.121680565178,0.119955830276,0.125106394291,0.0605950206518
0.135693758726,-0.0409480184317,-0.131183952093,-0.00816408731043,0.138361334801,0.137105718255,0.135945051908,0.13886423409,0.0365270525217,0.130047574639,0.0324213095009,0.050664242357,-0.0460103936493,0.0370613560081,0.0659179463983,0.135430589318
0.140114292502,-0.046185977757,-0.132845386863,0.0619169510901,0.135355770588,0.134644836187,0.142438471317,0.130901515484,0.0606431365013,0.136546626687,0.135535374284,0.138438165188,-0.0460323393345,0.136958643794,-0.0180110260844,0.0813996121287
0.131130844355,-0.0344404540956,0.130975529552,0.136553362012,0.127524912357,0.0389034338295,-0.125109821558,0.131808266044,0.133745357394,0.129309311509,0.133843928576,0.12479750067,-0.0361203625798,0.037876162678,0.125544264913,0.135673522949
0.102548770607,-0.0116651868448,-0.105441652238,-0.0971161052585,0.104814894497,0.103481590748,0.086309209466,0.104492135346,-0.0230132360011,0.101468846202,-0.0972452312708,0.101428546011,0.107637226582,0.0970319658518,0.110532462597,0.100792422891
0.130740359426,-0.0536621809006,-0.130718335509,0.128940150142,0.129730075598,0.127290651202,0.125623345375,0.133948221803,0.127676382661,0.135364621878,0.131228476763,0.128548130393,0.138468742371,0.136624410748,0.134151488543,0.129582613707
0.124482996762,-0.134887441993,0.133614942431,-0.0949363186955,0.133205845952,0.134073168039,-0.091419890523,0.124588884413,0.0744665488601,0.131944224238,-0.0772822201252,0.126409590244,0.134690746665,0.129841372371,0.132722884417,0.0828867852688
0.121075242758,-0.0360488221049,-0.122690074146,0.0491644404829,0.121988639235,0.124632932246,-0.127828016877,0.117995813489,0.121134698391,0.129008546472,0.103023521602,0.126085922122,-0.116460897028,0.121123708785,0.123567640781,0.12708581984
0.134030893445,-0.133690431714,0.131028547883,0.125983506441,0.0564669854939,0.132505744696,-0.118137009442,0.126844257116,0.128708869219,0.120017521083,0.133319288492,0.133292376995,-0.0136109851301,-0.00620993645862,0.128038614988,-0.00639632390812
0.11642485857,-0.119774118066,-0.121461220086,0.117579400539,0.119604371488,0.118600569665,0.118578054011,0.119590170681,-0.0313160009682,0.115020133555,0.113805674016,0.115700080991,-0.1252027601,0.0480492934585,0.121439300478,-0.00180078065023
0.127277448773,-0.123411983252,0.0547672919929,-0.0317857898772,0.122014962137,0.122590981424,-0.129556134343,0.128282919526,0.132726490498,0.121629633009,0.118501849473,0.125246345997,-0.0989677906036,0.122986242175,0.122022621334,0.125970765948
0.131563916802,-0.127747014165,-0.0448053739965,-0.129089564085,0.127076148987,0.133947566152,0.124307014048,0.12504568696,0.0399541631341,0.124243535101,-0.0477829053998,0.134191721678,0.132412090898,0.134573027492,0.128234088421,0.136088937521
0.122666232288,-0.122767575085,-0.129095867276,0.123798631132,0.118902668357,0.123533494771,0.125699162483,0.123359821737,-0.0480133779347,0.126618757844,0.0527332127094,0.125995412469,-0.122630938888,0.127110809088,0.0501443631947,0.126041904092
0.100680924952,-0.0982094854116,0.0993813872337,0.0998959243298,0.091436624527,0.0917621776462,-0.0957151800394,0.100715041161,0.0958304703236,0.0941676646471,0.0972401797771,0.0997533425689,0.0959390252829,0.0928718075156,0.00413431413472,0.0918273404241
0.128078043461,-0.129891067743,0.1204399243,0.124148570001,0.0514880903065,0.121332608163,0.0454598292708,0.131219342351,0.122805938125,0.122608840466,0.126667559147,0.131148323417,-0.0593854524195,0.0538834184408,0.120793096721,0.126839235425
0.139268189669,-0.0326731391251,-0.0522564575076,-0.139488324523,0.132506042719,0.140759557486,-0.0332349352539,0.116710975766,0.0452248975635,0.123000338674,-0.0511344000697,0.139712899923,0.00215975195169,0.0524241626263,0.135953575373,0.136058077216
0.130741655827,-0.141634434462,-0.131191059947,0.132316380739,0.137575000525,0.136982545257,0.133269861341,0.139320805669,0.139523878694,0.132745891809,0.137124285102,0.14025759697,-0.0709908008575,-0.00786631926894,0.131173938513,0.130209758878
0.12470651418,-0.130492761731,-0.137440606952,0.141165047884,0.0591960549355,0.132152616978,0.132725119591,0.124906443059,0.134003505111,0.124386645854,0.0674971193075,0.128283962607,-0.126063555479,0.059193123132,0.133169710636,0.133291184902
0.124273769557,-0.122473821044,0.124535165727,-0.0259900093079,0.125093013048,0.119499281049,-0.122220426798,0.124751061201,0.128965854645,0.127870738506,-0.0994808375835,0.124307498336,-0.121755726635,0.120246686041,0.123925164342,0.129228785634
0.120873995125,-0.122272782028,-0.119109176099,0.1209583655,0.116363726556,0.124462768435,0.119591034949,0.12365256995,0.129298642278,0.122038081288,0.127613484859,0.116421304643,-0.122656330466,0.0505513772368,0.127247214317,0.126717105508
0.140971556306,-0.138043090701,-0.0420693866909,-0.144876867533,0.0436868593097,0.141937300563,0.136637315154,0.0384751707315,0.0382744595408,0.134725689888,-0.132726311684,0.0348343625665,0.0249363724142,0.146827831864,0.141963154078,0.140702039003
0.130165323615,-0.12476606667,-0.124514482915,0.13010686636,0.127677738667,0.124725811183,0.0570146143436,0.134309113026,0.0282619092613,0.121230438352,0.124237701297,0.133129745722,-0.129790097475,0.127082526684,0.124989069998,0.04507740587
0.121400460601,-0.122110873461,-0.127414748073,-0.119863718748,0.13126476109,0.117624096572,0.0226595383137,0.121789321303,0.130896151066,0.115373872221,-0.116075880826,0.120559759438,0.0684865117073,0.130079671741,0.131762832403,0.119214951992
